company_id,review0,review1,review2,review3,review4,review5,review6,review7,review8,review9
92,"기구가 너무 깔끔하고 좋아요 심지어 발판도 깨끗하네요 ㅎ
전반적으로 청결해서 너무좋습니다!!",친절하고 기구맛집이랍니다👍🏻,일요일에 24시간 헬스장 너무 좋아요!,친구랑 다니고 있는데 시설도 쾌적하고 기구 관리가 잘 되어 있어 좋아요 ㅎㅎ 그리고 쌤들 너무 친절하고 멋있어서 계속 가게 되네욥 ㅋㅋ,천국의 계단타다가 죽을 뻔했어요..🤣,기구들도 좋고 조명이 너무 좋아요,헬링짐은 몸짱천국이예요😁👍🏻,지금 두 달 정도 다녔는데 여전히 친절하시고 시설도 한결같이 깨끗해요! 피티쌤 따라서 열심히 식단하고 운동하니 근육이 조금씩 붙어서 신기하네용,24시간 헬스장 찾아보다가 알게된 곳인데 엄청 좋아요 ㅎㅎ 집이랑도 가깝고 내부도 깨끗 ♥️,예쁜 누님들이 많네요 ㅎㅎ 운동기구도 많고 시설도 넘 좋아요 👍👍
93,"내방 방배 주변 헬스장 찾아보다 최종 비바라짐으로 등록해서 열심히 다니고 있어요 : ) **체계적인 지도/프로그램 트레이너 선생님이 친절히 상담해주고 피티 때 체형의 문제점이나 근육쓰임 등 숨쉬기운동러에게도 자세하게 알려주세요. 모든 선생님들이 일대일 수업때 
시범 자세교정 등 적극적으로 가르쳐주셔요. 다들 밝게 인사해주시고 텐션 좋은 쌤들 에너지가 넘칩니다~ **최고의 위치와 뷰,시설 내방역 출구 바로 앞이고 사거리 코너 3층이라 통창으로 하늘보며 운동할수 있어요. 지하 헬스장 특유의 꿉꿉함 답답함이 없어 좋아요! 
 (다만 아래층에 보리밥집 아래아래층에 치킨집이 있어서 고난의 계단…ㅎㅎ) 샤워시설도 깨끗해요~ 내방역 근처 운동할 곳 찾으신다면 적극 추천합니당 ^o^","산전 필라테스 신현아쌤과 3개월 진행했어요, 동네 근처 일대일 필라테스 찾아보다가 위치가 가깝고 전화상담 방문상담때 시설, 조건이 맘에 들어 선택했어요. 생긴지 얼마안되어 시설도 너무깔끔하고 선생님도 매번 다른 다양한 프로그램으로 산전관리 할수 있도록 도와주셔
서 재미있게 운동 진행했네요. 가족과 같이 끊어서 남편은 헬스, 저는 필라 같이 할수있어서 좋아요 추천합니다 !!","이 근방 헬스장 중에서 가장 깨끗한 시설에 가장 친절한 선생님들만 있는 비바라짐 내방점! 희정쌤께 2월부터 지금까지 피티 받고 있는데 먹을 거 다 먹으면서 체지방도 빼고 득근하고 있습니다 ㅎㅎ! 매일 책상 앞에 앉아서 생활해서 라운드숄더가 심했는데 많이 나아졌구
요! 수업 받을 때마다 그날의 몸 상태에 따라서 적절하게 운동 프로그램 짜주시는 거 볼 때마다 관리받고 있다는 기분이 들어서 너무 좋아요 어쩌면 당연한 거지만 시간 약속 어기신 적 단 한번도 없고 제 스케줄에 맞춰서 피티 스케줄 맞춰주시는데 항상 고맙게 생각하고 
있습니다~~~ 희정쌤 최고! ㅎㅎ♡","희정쌤 짱! 작년 7월에 미국 에서 이사 오고 많은 운동장 가봤는데 여기가최고 였어요. 저랑 남편은 작년 8월 부터 일주일에 3-5번 다니고 있어요. 남편 이랑 개인 운동도 하러도 와요~ 제가 한국말 잘 못 하는데, 희정쌤이 항상 친절 하게설명 절 해주시고 식
단 조절도 도와 주셨어요. 결혼식 전 살 빼주시는거 도와 주시고, 근육양도 늘여 주셨어요. 이제 임신했는데, 임신중 운동 하는거 무서 웠는데, 희정쌤도 임신중 운동 한 경험 있으셔서, 저도 임신중 편하게 운동 하고 있어요. 입덧중, 운동 못 해서 슬퍼고, 몸도 많
이 안 좋아 졌는데, 입덧 끝나고, 희정쌤 이랑 스트레칭/운동 다시시작 하고 기분도 업 되고 몸 컨디션도 많이 좋아졌어요. 한국 와서도 좋은 운동장/쌤 찾아서 행복하고 감사하요","구반포때부터 2년째 현우쌤이랑 같이 하고 있어요! 쌤들과 대표님께서 센터관리를 너무 잘하셔서 항상 깔끔하고 시설 샤워실도 좋고 특히 런닝머신할때 뷰도 너무 좋아요 👍 현우쌤 덕분에 근육도 잘 붙고 체지방도 많이 빼고 유지중이에요 ㅎㅎ 운동하러 매일 가고싶은 비
바라짐 💪💙","집에서 가까우면서도 지상에 있는 짐을 찾다가 발견한 #비바라짐 #내방역점 *참고로 3층 뷰맛집! 코로나로 인해 급찐 살과 안녕하고, 바닥이 난 체력회복을 위해 시작했는데 상담 받으면서부터 신뢰가 갔네요~ 인바디 체크하고 체형상태보고 어떤 운동을 해야하는지 말
씀해주시는데, 오랫동안 허리도 좋지않고 골반이 틀어져 있었던 부분까지 잡아주시니 다음부터 어떤 운동을 하게 될지보다 그냥 꾸준히 다니면 좋아지겠다는 생각으로 했네요 운동 시작한지 4개월 차, 목표 체중 달성에 체력과 망가졌던 체형과 근력 등 좋아진 것들이 많네요
~ 매일 새벽 6시, 트레이닝 할 수 있도록 운동과 식습관 관리 챙겨주신 서희정 쌤 덕분입니다 :) 서희정쌤 완전 추천!! 건강해지고 싶은 분들 #강추 저는 연말까지 추가등록 완료입니다","현우쌤한테 pt받은지 2개월정도 됐는데, 항상 설명도 꼼꼼하게 해주시고 자세도 잘봐주세요! 
다이어트도 잘할수있도록 항상 관리도 해주세요,,ㅎㅎㅎ 식단 못지키는 날도 많았는데 2개월만에 체지방이랑 체지방률도 많이 줄고, 살빠지는게 눈으로 보여서 너무 좋아요!","꾸준히 운동을 해본 적이 없는데 장현우선생님과 수업하며 벌써 6개월 째 꾸준히 pt를 받고 있어요:) 자세도 꼼꼼히 잘 봐주시고 알려주셔서 집중도 잘되고 덕분에 인바디 변화도 짧은시간에 나타났어요~ 또 큰 창이 있어 답답하지 않고 운동공간이랑 샤워실 다 쾌적
해서 더 좋아요👍 현우쌤 감사합니다😊🙏","지상에 있어서 런닝머신 뷰가 진짜 좋아용 센터랑 탈의실 모두 깨끗하고 쾌적하구요, 센터 관리도 열심히 하시는거 같아서 짱이에요👍🏻 체력관리+체중감소 목표로 희정쌤이랑 열심히 피티 받고있는데 넘 좋아용🫶🏻",세 달째 수강중이에요~ 선생님 너무 친절하시고 그날 그날 컨디션에 맞춰서 수업도 잘 짜주셔서 정말 1:1 PT 매력을 느낄수 있어요! 샤워실도 꽤 넓고 쾌적하고 아주 붐비지 않아 운동기구도 마음껏 사용 가능해요
94,요즘 운동에 꽂혀서 열심히 해요 ㅋㅋㅋ진짜 운동이 재밌는걸 이제 알았다니!!! 쌤이 너무 친절하시고 알기 쉽게 알려주셔서 배우기 좋아용ㅋ 식단도 잘 짜주십니다 최고에용,대로변에 있고 찾기 쉽고 가기 쉬워요! 피티 진짜 마음 먹고 배웁니다 ㅋㅋㅋ 바프가 목적!! 완전 잘 알려주시고 맞춤케어 좋습니다 친절하셔요~~^^ 시설도 좋아요👍🏻👍🏻,헬린이지만 운동기구도 엄청 다양하고 깨끗하고 좋아보여욤 ㅎㅎ 건물 1층에 헬스장이 있는 경우가 드문데 1층에 있고 위치도 아주 좋아요!!ㅎㅎ 식단부터 꼼꼼하게 신경써주시고 허리가 안좋은데 그런부분에서도 다 맞춤으로 운동법을 알려주셔서 만족합니당!!!,일대일 pt 전문샵이라 식단부터 체형 분석 등등 퍼스널 트레이닝이 들어가서 너무 만족스럽습니다~ 항상 운동하면 불편한 부분이 있었는데 기존에 배우던 형식과 조금 다르게 새로운 운동법이나 자세를 알려주셔서 좋아요!,강남역에서 5분 정도 거리라서 너무너무 편하고 전문 선수분들 트레이닝 해주시던 트레이너분들부터 실력이 빵빵하신 트레이너분들이 많아서 너무너무 좋았어요🐥 1:1 전문 샵이라 헬린이 맞춤입니당 ㅎㅎ,소희 트레이너께 레슨 받고 있어요. 자세 정말 잘잡아주고 칭찬도 많이 해줘서 덕분에 재밌게 운동하고 있어요 :D,일대일로 개개인 맞춤 프리미엄 수업 진행이 가능한점 좋았어요~ 기존의 틀에서 벗어난 다양한 자세와 운동법 알려주시니 정말 도움되요~,"지인 추천으로 다니게 되었는데 만족합니다. 시설도 깔끔하고 다양한 기구들이 구비되어있어 여러가지 운동을 할수 있어 좋습니다. 저에게 맞춰서 운동 강도를 조절해주시고 안되는 동작은 여러번, 친절하게 알려주셔서 감사해요. 꾸준히 운동할 계획입니다.",주차도 편리하고 시설도 좋아요 이제부터 운동 시작하려고 하는데 뽐뿌 제대로 오네요 자세도 잘 잡아주고 친절해서 좋습니다,시설이 깔끔한데다가 기구들도 다양하게 있어요^^ 상담도 친절하게 해주시고 자세도 정말 꼼꼼하게 봐주셔서 너무 큰 도움이 되었어요^^
95,유창균 트레이너님과 3년 넘게 운동하고 있어요.. 몸 상태가 좋지 않아서 운동을 포기했었는데 트레이너님을 만나게 되어 꾸준히 운동하다보니 근력도 좋아지고 자세도 좋아졌습니다. 몸상태를 체크하시며 운동강도를 적절하게 조절해주시니 운동 후엔 개운하고 다음날 생기는 적당한 근육통도 기분이 좋습니다. 친절하고 자세한 설명으로 혼자서도 헬스장을 이용하고 있답니다. 건강이 안좋아 운동이 필요하신 분들께 피티메이트 강추합니다!,,,,,,,,,
96,김보영 트레이너님 꼼꼼하게 잘봐주셔서 몸 많이 좋아졌어요! 항상 피곤하고 힘도 없고 시간도 없는데 시간 다 맞춰주시고 압축적으로 잘봐주셔서 힘이 좀 생기고 있습니다! 유산소 개인 운동도 아무때나 나와서 무료로 하게 해주시고 이용 많이 하면 좋을듯해여~~,평생 운동 안하다가 이번에 운동을 해야겠다 싶어서 이곳저곳 알아보다가 짐에브리원이란 곳을 알게돼서 류혁주 트레이너님한테 피티 받아봤는데 친절하시고 시설도 깔끔해요! 자세도 잘 봐주시고 팁도 알려주셔서 운동에 흥미도 생기고 재밌게 잘 하고있습니다✌✌,"불닭같이 열정적인 연용성쌤!🐔 성격이 유쾌하셔서 항상 재밌게 수업하고있어요!!😊 4호선바로 앞이라 운동끝나고 집 가기도 편하구 🚉 pt샵이라 센터처럼 사람이 바글바글 하지않아서 운동기구도 편히 이용하고 있습니당😎 다른 선생님들도 다들 친절하셔서 샵안에 웃음소
리가 가득해여! 야근에 찌들어서 지칠때 다녀오면 몸은 힘들지만 기분이 좋아져 돌아옵니당☺ 오늘도 지각하고 땀안나는 운동 시켜달라고하는 저에게 블랙리스트에 올려버리겠다고 하셨지만.리뷰도 작성했는데 안올리실거죠? 마뉘마뉘 번창하세요🍀❣🤗","친구추천으로 마형규쌤에게 배우게 됬습니다! 필라테스는 해봤는데 피티는 처음 받아봐서 잘 할수 있을까 걱정을 많이 했는데 확실히 친구가 추천해준 이유가 있더라구요👍👍👍 처음하는 동작이나 기구는 쌤이 사용하는거 보여주시면서 친절하게 설명해주고 각자 운동능력에 맞게 
체계적으로 알려주셔서 운동에 흥미가 더 생기더라구요ㅎㅎ 형규쌤 최고에용😆😆😆","마형규 선생님과 pt 30회 진행하고있는 회원입니다. 다른 헬스장 다니면서 큰 변화 없이 돈,시간만 뺏기다가 지인의 추천으로 이 곳을 알게 되었어요. 상담때부터 너무 친절하시고 믿을만 한 것 같아서 바로 등록했어요! 운동강도도 원하는대로 맞춰주시고, 자세도 
이해하기 쉽게 알려주셔서 혼자서도 할 수 있게 만들어주세요. 시설도 깔끔하고 다른 트레이너 분들도 친절하셔서 헬스장에 들어올때부터 기분좋게 운동 할 수 있는 것 같아요. 편한 분위기에서 제대로 운동 하고싶고, 더이상 돈과 시간을 낭비하기 싫으신 분들에게 강력 추
천합니다!!","몸 만들어서 여자친구 사귀고싶어 시작한 PT입니다. 너무 좋았습니다!
체계적으로 운동도 배우고 자세도 확실하게 잘 봐주시고 여러가지 케어 해주시는게 많아서 금방금방 몸도 크고 운동도 재미있게 했습니다! 사정 때문에 더 하고싶어도 못하지만 다음에 또 운동 한다면 꼭 다시 오고싶어요. 감사합니다!! 다음에 또 봬요...","운동을 평소에 잘 하지 않는데 코시국이 끝나가는것 같아 운동 욕구가 뿜뿜해서 상담받고 피티샵 등록하게 됐어요ㅎㅎㅎ
저는 연용성 쌤에게 배웠는데 처음 하는 웨이트 운동을 저의 신체능력에 맞게 체계적으로 알려주시고 또 재밌게 수업을 해서 웨이트 운동의 매력을 처음으로맛봤습니다!!ㅎㅎ😊😊😊
 피티 배우는데 쓴 돈이 아깝지 않았고 너무 친절하게 알려주셔서 감사했어요!! 앞으로 운동할때 배운거 꾸준히 해서 예쁘고 건강한 몸 더 열심히 만들어 갈래용👍👍👍👍👍👍",마형규트레이너쌤이 운동을 체계적으로 알려줘서 너무 좋습니다~,지인이 오랫동안 관리 받고 있다고 추천해 줘서 왔는데 배울수록 믿을 수 있는 느낌이라 좋았습니다! 운동은 역시 빡세네요..ㅎ,"저는 관리에 소홀해져서(의지부족😂) 다시 돌아온 회원이예요. 주저없이 🔥김중현 선생님🔥께 연락했어요. 쌤을 다시 찾은 이유는 명확한데요! (1) 운동이 잊히지 않는다 - 쌤은 반복요정이셔서 ‘운동을 내 것으로’ 만들어주세요. (2) 철저한 식단+멘탈관리 - 운동엔 의지가 진짜 중요한 것 같은데요. 말로만 쪼지 않으시고 함께 으쌰으쌰 해주세요. 하루에 하나 정신이 번쩍 뜨이는 멘탈케어👍🏻 동기부여 제대로고, 식단관리도 열심히 하게돼요. (3) 선생님 최대 장점!!! 근력도 높이지만, 몸 예뻐지는 운동도 같이 해서 좋아요. 선생님이랑 운동하면 몸 변화가 보여서 의지가 막 솟아요💪🏻 선생님은 독립하라 하시지만(😂) 저는 되는한은 쌤과 계~~속 운동하고 싶어요ㅎㅎ쌤과의 운동 후회하지 않으실거예요🏋�"
97,야구 트레이너의 대명사 윤트👍👍,,,,,,,,,
98,"목과 어깨가 너무 아파서 병원다니는 중인데, 운동치료라는걸 알게되어서 등록했어요.
선생님들 경력이 오래되서 여러 환자 경험이 있으셔서 그런지 아픈 부위 잘 아시고 여러 동작들을 알려주셨어요.유투브도 보고 혼자서 했던 운동과는 정말 다르더라구요. 벌써 어깨가 부드러워짐!!! 회원 더 늘까봐 리뷰도 쓰기 망설였는데, 좋은센터 찾기위해 고생했던 저같은 사람이 있을까 씁니다!! 선생님들 넘 친절하고 좋아요ㅠㅠ","운동을 즐기는 일반 직장인입니다. 허리와 무릎 통증이 심하고, 장시간 컴퓨터 업무로 라운드숄더가 심한 편이라 병원 도수치료도 자주 받는 편인데요. 다른데서도 PT를 받아봤지만, 운동선수인 지인의 추천으로 다니게 되었는데 확실히 다릅니다. 선생님이 설명도 잘해주시고 경험이 많으신지 제 몸상태에 맞게 재활운동에 초점 맞춰서 진행해주고 계셔서 정말 많이 몸이 좋아졌어요!","저도 다이어트를 해봤어서 PT를 받아봤는데 여긴 경력이 오래되셔서 그런지 확실히 다르더라구요
저에게 맞춰서 설명도 잘해주셨어요
열심히해서 건강한 다이어트로 유지하려고 합니다",센터 깔끔하고 사람들 부대끼지 않아서 좋네요 쌤들도 좋습니다,,,,,,
99,"필라테스 2:1 수업 받고왔는데 선생님이 너무 친절하시고 전문적으로 꼼꼼하게 알려주십니다!
 PT는 운동생리학 박사님이, 필라테스는 운동생리학 석사 출신이 지도해서 전문적으로 내 몸을 케어받으면서 건강한 운동 할 수 있을 것 같아요!!","일단 지어진지 얼마 안되어서 시설, 기구들이 매우 깨끗하고 항상 좋은 향기가 납니다!!ㅋㅋㅋㅋ 사당역 근처에는 헬스장이 거의 지하에 있던데 닥터펠리체짐은 사당역 사거리 8층에 위치하고있어 야경 보면서 유산소 할 수 있습니다ㅎㅎ 아 그리고 PT때 잘 가르쳐주시는건 물론이고 개인운동할 때도 와서 계속 봐주셔서 자세숙지에 도움이 많이 되었습니다!!",필라테스 수업 받았습니다. 선생님께서 매우 정확하게 코어에 대해 알려주셔서 큰 도움이 됐습니다 시설 좋고 PT 필레테스 기구가 정말 잘 되어 있네요 추천!!,"선생님 친절하고 체계적으로 알려주셔서 너무 좋아요! 자세도 꼼꼼 히 봐주셔서 정확한 운동법을 알게됐습니다 
생긴지 얼마 안돼서 시설도 깔끔하고 아주 좋아요!","다이어트 수업이 매우 효과적이에요♡♡♡♡
시설도 생긴지 얼마안되서 깨끗하고 좋아요!! 쌤도 너무 친절하시구 추천해요!!",시설도 쾌적하고 8층이라 뷰도 좋고 대표님과 다른 트레이너분들 모두 너무 친절하세요~ㅎ 새해에 운동 열심히 해보겠습니다!!,,,,
100,태호쌤한테 PT 받고 있어요! 여러군데 피티를 받아봤는데 개인에 맞게 운동법과 자세를 자세하게 봐주는 곳은 여기가 처음이에요😇 어디가 안좋은지도 알려주시고 짱..💛 그리고 시설도 쾌적하고 운동기구도 다 새거라 깔끔한데다 소수정예라 붐비지 않아서 마음껏 운동할 수 있어서 좋아요☺️ 방배동 헬스장 중에서 제일 프라이빗하고 전문적인 곳이라고 생각합니다 다들 태호쌤한테 운동 배워보세요 화이팅!!,재활위주 피티인데 항상 친절하게 잘 가르쳐주셔서 몸도 거의 다 나은거 같아요 벌써 3번째 등록이네요 추천합니다,피티 10회 끝나구 20회 추가로 등록했습니당ㅎㅎ헬스장이 2층에 위치해서 런닝머신 뛸때도 밖을 보면서 할 수 있어서 지루하지 않고 상쾌해요! 내부도 깔끔하고 조명도 밝아서 우울하지않고 기분좋게 운동할 수 있어요ㅎㅎ그리고 쌤도 친절하시구 저한테 맞는 운동법을 체계적으로 가르쳐주셔서 어렵지않게 배우고 있습니다 특히 탈의실 인테리어도 예뻐서 갈때마다 기분이 좋아여 추천합니다ㅎㅎ,피티는 처음인데 상담부터 너무 친절하고 수업도 체계적으로 잘 알려주세요! 재활 목적으로 왔는데 몸 상태가 좋아지는게 잘 느껴져요!! 추천합니다ㅏ,"제가 불편한 부분 위주로 자세하게 봐주시고 
다치지 않고 건강하게 운동할 수 있게 가르쳐주십니다
친절하시고 조아용 ^^","태호쌤한테 pt 받고 있습니당!! 방배동에서 시설 젤 좋고 깔끔해요 ㅠㅅㅠ 필라테스 오랫동안 해서 pt 쉬울줄 알았는데 되게 힘드네용 ㅎㅎㅎ 힘든만큼 열심히해서 여름까지 이쁜 몸 만들겠숩니당😆 태호쌤이 식단도 꼼꼼히 봐주시고, 운동도 저보다 더 열심히 가르쳐주셔서 믿고 배울 수 있어용!!",피티 처음 받아보는데 몸 상태에 맞게 잘 봐주세요💪🏻 받으면서 몸도 건강해지고 라인이 달라지는게 보여서 좋아요!! 삶의 질이 좋아졌어요...🔥😗,"일단, 무.엇.보.다.도!! 시설이 아주 아주 깨끗하고🤩 기구도 모두다 새것이구🆕🆕🆕 전체적인 만족도가 최고에욤ㅠㅠㅠ감동.. 또!! 전문적이고 체계적인 수업, 제몸에 맞는운동 알려주시고 식단도 잘 챙겨주셔서 까다로운 저인데도.. 아주아주 만족하며 다니구있어요>.
< (김태호쌤 최공👍🏻👍🏻👍🏻) 런닝할때 창밖보는재미두있구 ㅎㅎ 다른 피티숍에 없는 기구도 많은것같아요!! 아직 회원분들이 많지않아서 많이붐비지두않고 지금같은 코로나시대에 최고의 운동시설입니다요!! 강추강추!(속마음은 나만알고싶다ㅎㅎ) 앞으로도 잘부탁드려용
~~💪🏻빠샤샷!!!화이팅🏋🏻‍♀️","태호 대표 트레이너님께 수업받고 있어요! 매 수업 가르쳐주시는 운동마다 정확한 자세와 타겟부위를 이해하기 쉽게 가르쳐주셔서, 지금까지 혼자 운동해온 것보다 훨씬 빠르게 몸이 좋아지는게 느껴져요ㅎㅎ 시설도 너무 깔끔하고 넓직한 공간에 다양한 기구를 배치해두셔서, 수업이 없는 날에도 일반 헬스장같이 방해받지 않고 마음껏 운동할 수 있어서 너무 만족합니다!","집앞에 피티샵이 지상층에 새로 오픈했다고 들어서 달려갔는데 웬걸 ㅠㅠ 시설 너무 좋고 일단 다 쎄거! 라는 점과 소수정예로 운영하고 있어서 한적하고, 출근전에 다닐거라 가장 중요한 샤워실이 너무너무 잘되어있어서 바로 등록하고, 여러 선생님들과 상담 후, 다리 문제가 많은 저는 재활위주로 받기로 했고 7년넘게 트레이너하신 인표쌤한테 받기로 했습니다! 오픈 이벤트 중이라 완전완전 합리적인 가격에, 일단 다른곳과 달리 지.상.층이라는게 넘넘 좋았습니다 앞으로 건강인으로 태어나기위해 열운동 하려구요. 서리풀pt 완전 강추 ㅠㅠㅠ"
101,"1년 끊어놓은 센터가 있는데, 에어컨도 트는 둥 마는 둥... 특히 비올때 너무 습하고..... 우연치 않게 비오는 날 여기 일일권 왔는데, 여긴 시원하고 습하질 않아서 밖에 비오는 줄도 몰랐어요ㅎㅎ 물어보니 사장님이 온도, 습도 굉장히 중요시 한다고 하더라고요. 사람도 없고 쾌적해서 운동하기 너무 좋습니다. 1년 끊어놓은 센터 자꾸 안 가게되는….. 그리고 사장님 가끔씩 간식챙겨주시는데 고마워요^^",그동안 방치했던 몸 라인을 다시 살리고자 등록하러 간 앤써피트니스- 처음 들어갔는데 펌프가 있어서 놀랍고 반갑고ㅋㅋㅋ귀엽고ㅋㅋㅋㅋ 관심보였더니 상담 해주시면서 같이 3판 깼습니다😂🤣 왜 잘하시는 거에요... 생각보다 워밍업으로 몸이 엄청 데워지고 유산소로 장난없어요..ㅋㅋㅋ 다른 운동만 해보고 헬린이라 잘 모르는데 기구 사용법 하나하나 세심하게 알려주시고 자세 잡을 때 문제점도 짚어주시면서 친절하게 알려주셨어요!ㅎㅎ 다양한 음료도 편하게 마실 수 있고 집 근처에 이런 곳 생겨서 너무 좋아요:) 자주 와서 펌프.. 아니 운동해서 얼른 여름 전에 목표한 몸을 만들겠어요😌👍🏻 다음엔 레벨 4로 펌프 같이 해줘요...ㅋㅋㅋㅋ,"깔끔한데 색다른 분위기로 운동할 수 있는 곳 있을건 다 있는 알짜배기 피티샵 엄청 친절하시고 설명도 잘해주시고 보관함 옆 세면대 옆에만 봐도 센스가 돋보이는 부분이네요 유산소존이 엄청 좋은데, 천국의계단도 있고ㅋㅋ무엇보다 펌프있어서 색다르게ㅋㅋㅋ유산소도 즐겁게 
가능할듯합니다","잠원동 신상 피트니스 <앤써휘트니스> 좋아요! 여기 유산소 기구로 오락실 ""펌프"" 기구 있어서 깜짝 놀랐지 뭐에요! 그리고 피티샘이 운동 끝나고 군것질 하지 말라고 저칼로리 음료를 개당 1,000원씩(근데 핫식스 제로 이런거!) 팔고요, 에스프레소 머신까지 있어요! 대박적!! 그리고 화장실 인테리어가 깨끗하니 일인당 개별 샤워부스라서 마음도 편하네요! 그리고 제일 좋은 게 ㅡ 여기 유튜브 <헬스뇌피셜>님이 오픈하셨다는 거!! ㅋㅋ 유명 유튜버님께서 운영하시는 곳이라 더 친절하신 것 같고요 ㅋㅋ 강남 쪽 신사동, 잠원동 사시는 분들 피티 받으러 오시면 좋을 것 같아요!",시설도 다양하고 DDR도 설치되어있어서 재밌게 운동하기 좋아요! 직원분들도 친절하시고 무엇보다 회원중심으로 운영된다는 점이 가장 마음에 드네요 ㅎㅎ 필라테스 기구들도 있어서 필라테스 하시는분들도 오셔서 하기 좋을것같아요!,"유튜브에서 보신 분을 직접 뵙게 되어서 즐거웠고 엄청 친절하시고, 시설 엄청 깔끔해서 엄청 좋았습니다.
거리만 가깝다면 다닐 의향 있습니다.","일단 선생님들이 엄청 열정적으로 꼼꼼히 알려주세요! 그리고 필라테스 기구부터 펌프, 운동 기구까지 얼마나 애정있게 차린 공간인게 느껴집니다!! 헬린이도 부담스럽고 쑥스럽지 않게, 마음 편하게 운동할수 있겠금 매니저님과 쌤들이 도와주세요!! 즐겁게 피티를 접근할
수 있어 오래오래 할수 있을것 같아요!!",인테리어 신경을 많이쓰신게 느껴져요 코시국에 쾌적하게 운동할수있는곳이 많이없는데 쾌적하고 기구들도 여러가지로 구비되있어서 운동동선이 겹치지않아 좋았습니다 무엇보다 화장실과 면적이 넓은 센터가 참 마음에들어 꾸준히 운동하려고합니다 여름까지 다들 득근하길🙏🏻 모두 좋은센터에서 득근하시길바랍니다!!!,"내부가 너무 깔끔하고 넓어서 쾌적하게 운동했어요ㅎㅎ 피티도 처음 받아봤는데 맞춤으로 너무 잘해주셔서 꾸준히 운동하려구요!
모르는게 많은 상태에서 바프목표로 열심히 달리려는데 식단이랑 운동방법이랑 꼼꼼하게 티칭해주셔서 너무 감사해요🔥🔥","앤써휘트니스 프라이빗 하고 깔끔하네요ㅎㅎ

강림쌤도 처음 뵙는데 너무 친절하게 상담해주시고 많이 부족하지만 자세도 잘 봐주셔서 감사합니다!!!"
102,타 헬스장이랑 다르게 트레이너들이 기구 쓰는 법도 잘 알려주시고 분위기도 좋아요,열심히 운동해서 건강도 찾고 체중도 감량하고 싶어집니다. ㅎㅎ,시설이 깨끗하고 기구도 다양합니다.,"가격도 합리적이고, 상담도 친절하게 해주셨어요!",제 수준에 맞춰서 수업해주시고 피티시간이 지루하지 않게 재미있게 해주셔용^^,시설도 너무 좋고 기구도 다양하게 있구요 피티도 마음에 듭니다,"시설도 깨끗하고, 트레이너 분들도 친철하세요!!",덕분에 다이어트도 성공했고 건강하게 운동하고 있어요~,운동 취향에 맞게 운동을 할수있어서 좋은 곳이에요,완전 재미붙여가지구 운동하는 시간이 기다려지네요 ^^
103,인생 첫 pt였는데 너무너무 좋았습니다!! 쌤도 항상 정성을 다해서 자세나 도움되는 부분들을 잘 알려주셔서 정말 감사했습니다 ! 운동하는 공간도 항상 깨끗하고 쾌적해서 정말 좋습니다~!,"7년 넘게 수많은 트레이너 선생님들을 거치고 거쳐 드디어 정착했습니다.
간혹 운동에 대한 지식보다는 화려한 영업능력으로 수업하는 선생님들이 있는데, 여긴 정반대입니다. 표현이 좀 그렇지만 진국으로 가르쳐 주십니다. 덕분에 요새 주변에서 몸이 탄탄해졌다는 얘기 많이 들었습니다. PT는 꾸준히 해왔는데 이제야 그런 소릴 듣네요.ㅋㅋㅋ
선생님께서 열심히 가르쳐서 졸업시키겠다하셨지만, 저는 그냥 계속 선생님께 받겠습니다.",,,,,,,,
104,상담실장님이 너무 잘 상담해주셔서 피티30회 등록했거든요~👍여자 선생님도 들어오셨다고 하시던데🤭 여러면에서 메리트도 있고 😋넘 짱짱 좋아요!!!❤️❤️,무료주차도 넘 좋고 가격 메리트가 짱이에요👍🏻 시설도 깨끗해서 넘 좋아요~ 곧 이벤트 끝난데서 1년 등록하고 갑니다☺,선생님들 다 친절하시고 밝은 분위기에요. 운동도 더 잘되는 노래 틀어주셔서 재밌게 운동하고 있습니다!,센터가 무척 청결하고 깨끗하게 관리가 잘 되어있어요!! 쌤들 다 친절하시구 너무 좋아요!! 열심히 다녀볼게요~,친절하고 깨끗해서 좋아요 저녁시간 때 피해서 가면 한적하게 운동할 수 있어서 더 좋을거같아요ㅎㅎ,기구 짱 좋아요 다 새거고 좋은 브랜드 써서 운동 할 맛 나네요 노래까지 좋아서 무게 더 칠 수 있어요,무료주차 넘 좋아요~인테리어도 느낌있고 친절해서 더 좋네요😊,상담 선생님이 설명도 넘 잘해주시고 친절하게 상담해주셔서 상담 받고 당일 등록했어요 ! 트레이너 쌤들도 체고 ㅎㅎ,이벤트가 이번달에 끝난다는 말에 냉큼 계약했어요 부담없는 금액이라 부담없이 등록하고 왔어요 제발 이번엔 꾸준히 다니기를 바랍니다,지하인데 생각했던 것보다 쾌적하고 기구도 많아서 좋았어요!! 쾌적하고 깔끔하고 관리 잘되는곳이라 만족하며 다니고 있어요
